Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.27,5.27,screen dark,3.140954518499999
0,5.27,5.27,wifi running,0.4863967528801949
0,5.27,5.27,phone_scanning,0.4390773908560913

