Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.902,5.902,screen dark,3.49337113632
0,5.902,5.902,wifi running,0.5409707040657504
0,5.902,5.902,phone_scanning,0.4571742318934876

