Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.737,2.737,screen dark,1.6215198082439999
0,2.737,2.737,wifi running,0.2511026392822307
0,2.737,2.737,phone_scanning,0.2138959520687396

