Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.607,2.607,screen dark,1.5437876749020003
0,2.607,2.607,wifi running,0.23906532481960197
0,2.607,2.607,phone_scanning,0.18398142506588328

