Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.776,2.776,screen dark,1.612295545032
0,2.776,2.776,wifi running,0.24967420354793302
0,2.776,2.776,phone_scanning,0.22517745858300303

