Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.173,4.173,screen dark,2.5151513403509997
0,4.173,4.173,wifi running,0.38948715676826395
0,4.173,4.173,phone_scanning,0.3512726860264514

