datetime,cpu
Fri Oct 16 20:34:24 GMT 2020,14
Fri Oct 16 20:34:24 GMT 2020,14
Fri Oct 16 20:34:24 GMT 2020,14
Fri Oct 16 20:34:24 GMT 2020,14
Fri Oct 16 20:34:25 GMT 2020,14
Fri Oct 16 20:34:25 GMT 2020,14
Fri Oct 16 20:34:25 GMT 2020,14
Fri Oct 16 20:34:25 GMT 2020,14
Fri Oct 16 20:34:26 GMT 2020,14
Fri Oct 16 20:34:26 GMT 2020,14
Fri Oct 16 20:34:26 GMT 2020,14
Fri Oct 16 20:34:26 GMT 2020,14
