Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,6.882,6.882,screen dark,4.076258143518
0,6.882,6.882,wifi running,0.6312344585796356
0,6.882,6.882,phone_scanning,0.4972659117886424

