Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,6.711,6.711,screen dark,3.9722151297600004
0,6.711,6.711,wifi running,0.6151227372052273
0,6.711,6.711,phone_scanning,0.4894047977085023

