Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,7.049,7.049,screen dark,4.248574598163
0,7.049,7.049,wifi running,0.6579187558254237
0,7.049,7.049,phone_scanning,0.49692307841792027

