Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,6.568,6.568,screen dark,3.889373781648
0,6.568,6.568,wifi running,0.6022942283909265
0,6.568,6.568,phone_scanning,0.48903102207608895

