Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.449,4.449,screen dark,2.6315173033290002
0,4.449,4.449,wifi running,0.4075071650825856
0,4.449,4.449,phone_scanning,0.31644409922965533

