Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.843,3.843,screen dark,2.315727137682
0,3.843,3.843,wifi running,0.3586050526013285
0,3.843,3.843,phone_scanning,0.30202098680605377

