datetime,cpu
Sun Oct 18 13:57:45 GMT 2020,29
Sun Oct 18 13:57:45 GMT 2020,29
Sun Oct 18 13:57:46 GMT 2020,29
Sun Oct 18 13:57:46 GMT 2020,29
Sun Oct 18 13:57:46 GMT 2020,29
Sun Oct 18 13:57:46 GMT 2020,29
Sun Oct 18 13:57:47 GMT 2020,29
Sun Oct 18 13:57:47 GMT 2020,29
Sun Oct 18 13:57:47 GMT 2020,29
Sun Oct 18 13:57:47 GMT 2020,29
Sun Oct 18 13:57:47 GMT 2020,29
Sun Oct 18 13:57:48 GMT 2020,29
Sun Oct 18 13:57:48 GMT 2020,29
