Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.22,4.22,screen dark,2.50184915922
0,4.22,4.22,wifi running,0.38742722954861336
0,4.22,4.22,phone_scanning,0.3091195090414727

