Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.958,4.958,screen dark,2.9366590926420004
0,4.958,4.958,wifi running,0.4547603088691998
0,4.958,4.958,phone_scanning,0.3926847030362784

