datetime,cpu
Sat Oct 17 11:28:47 GMT 2020,16
Sat Oct 17 11:28:47 GMT 2020,16
Sat Oct 17 11:28:47 GMT 2020,16
Sat Oct 17 11:28:47 GMT 2020,16
Sat Oct 17 11:28:48 GMT 2020,16
Sat Oct 17 11:28:48 GMT 2020,16
Sat Oct 17 11:28:48 GMT 2020,16
Sat Oct 17 11:28:48 GMT 2020,16
Sat Oct 17 11:28:48 GMT 2020,16
Sat Oct 17 11:28:49 GMT 2020,16
