datetime,cpu
Sat Oct 17 22:04:28 GMT 2020,29
Sat Oct 17 22:04:28 GMT 2020,29
Sat Oct 17 22:04:28 GMT 2020,29
Sat Oct 17 22:04:29 GMT 2020,29
Sat Oct 17 22:04:29 GMT 2020,29
Sat Oct 17 22:04:29 GMT 2020,29
Sat Oct 17 22:04:29 GMT 2020,29
Sat Oct 17 22:04:29 GMT 2020,29
Sat Oct 17 22:04:30 GMT 2020,29
Sat Oct 17 22:04:30 GMT 2020,29
Sat Oct 17 22:04:30 GMT 2020,29
Sat Oct 17 22:04:30 GMT 2020,29
Sat Oct 17 22:04:30 GMT 2020,29
Sat Oct 17 22:04:31 GMT 2020,29
