Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.565,3.565,screen dark,2.140882245135
0,3.565,3.565,wifi running,0.3315292106903284
0,3.565,3.565,phone_scanning,0.27178213055557676

