Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.645,3.645,screen dark,2.1589597403550003
0,3.645,3.645,wifi running,0.3343286256208619
0,3.645,3.645,phone_scanning,0.29287711792537957

