datetime,cpu
Sat Oct 17 03:05:34 GMT 2020,16
Sat Oct 17 03:05:35 GMT 2020,16
Sat Oct 17 03:05:35 GMT 2020,16
Sat Oct 17 03:05:35 GMT 2020,16
Sat Oct 17 03:05:35 GMT 2020,16
Sat Oct 17 03:05:35 GMT 2020,16
Sat Oct 17 03:05:36 GMT 2020,16
Sat Oct 17 03:05:36 GMT 2020,16
Sat Oct 17 03:05:36 GMT 2020,16
Sat Oct 17 03:05:36 GMT 2020,16
Sat Oct 17 03:05:37 GMT 2020,16
Sat Oct 17 03:05:37 GMT 2020,16
Sat Oct 17 03:05:37 GMT 2020,16
