datetime,cpu
Sat Oct 17 15:40:48 GMT 2020,15
Sat Oct 17 15:40:49 GMT 2020,15
Sat Oct 17 15:40:49 GMT 2020,15
Sat Oct 17 15:40:49 GMT 2020,15
Sat Oct 17 15:40:49 GMT 2020,15
Sat Oct 17 15:40:50 GMT 2020,15
Sat Oct 17 15:40:50 GMT 2020,15
Sat Oct 17 15:40:50 GMT 2020,15
Sat Oct 17 15:40:50 GMT 2020,15
