Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.862,4.862,screen dark,2.8784652871259997
0,4.862,4.862,wifi running,0.44574862854272324
0,4.862,4.862,phone_scanning,0.376614895877014

