datetime,cpu
Sat Oct 17 23:27:13 GMT 2020,29
Sat Oct 17 23:27:13 GMT 2020,29
Sat Oct 17 23:27:13 GMT 2020,29
Sat Oct 17 23:27:13 GMT 2020,29
Sat Oct 17 23:27:14 GMT 2020,29
Sat Oct 17 23:27:14 GMT 2020,29
Sat Oct 17 23:27:14 GMT 2020,29
Sat Oct 17 23:27:14 GMT 2020,29
Sat Oct 17 23:27:15 GMT 2020,29
Sat Oct 17 23:27:15 GMT 2020,29
Sat Oct 17 23:27:15 GMT 2020,29
Sat Oct 17 23:27:15 GMT 2020,29
