datetime,cpu
Sat Oct 17 12:35:05 GMT 2020,15
Sat Oct 17 12:35:06 GMT 2020,15
Sat Oct 17 12:35:06 GMT 2020,15
Sat Oct 17 12:35:06 GMT 2020,15
Sat Oct 17 12:35:06 GMT 2020,15
Sat Oct 17 12:35:07 GMT 2020,15
Sat Oct 17 12:35:07 GMT 2020,15
Sat Oct 17 12:35:07 GMT 2020,15
Sat Oct 17 12:35:07 GMT 2020,15
Sat Oct 17 12:35:08 GMT 2020,15
