Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.371,2.371,screen dark,1.404360368829
0,2.371,2.371,wifi running,0.21747412108287068
0,2.371,2.371,phone_scanning,0.19609131161020743

