Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.268,4.268,screen dark,2.52328895346
0,4.268,4.268,wifi running,0.39074731783366623
0,4.268,4.268,phone_scanning,0.33043977980452816

