Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.043,5.043,screen dark,2.954530246284
0,5.043,5.043,wifi running,0.45752777049606946
0,5.043,5.043,phone_scanning,0.4126375057072063

