Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.5949999999999998,2.5949999999999998,screen dark,1.5356149864649997
0,2.5949999999999998,2.5949999999999998,wifi running,0.2377997321169235
0,2.5949999999999998,2.5949999999999998,phone_scanning,0.20865819450190765

