Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.904,2.904,screen dark,1.7502994230479998
0,2.904,2.904,wifi running,0.27104498041098457
0,2.904,2.904,phone_scanning,0.23222609431487923

