Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.624,3.624,screen dark,2.1465212891760004
0,3.624,3.624,wifi running,0.3324024524691368
0,3.624,3.624,phone_scanning,0.2827293764469458

