datetime,cpu
Sun Oct 18 00:29:25 GMT 2020,29
Sun Oct 18 00:29:26 GMT 2020,29
Sun Oct 18 00:29:26 GMT 2020,29
Sun Oct 18 00:29:26 GMT 2020,29
Sun Oct 18 00:29:26 GMT 2020,29
Sun Oct 18 00:29:27 GMT 2020,29
Sun Oct 18 00:29:27 GMT 2020,29
Sun Oct 18 00:29:27 GMT 2020,29
Sun Oct 18 00:29:27 GMT 2020,29
Sun Oct 18 00:29:27 GMT 2020,29
Sun Oct 18 00:29:28 GMT 2020,29
Sun Oct 18 00:29:28 GMT 2020,29
Sun Oct 18 00:29:28 GMT 2020,29
