Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.433,3.433,screen dark,2.036212807941
0,3.433,3.433,wifi running,0.3153204836689412
0,3.433,3.433,phone_scanning,0.2759085308716379

