Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.7800000000000002,3.7800000000000002,screen dark,2.22856302942
0,3.7800000000000002,3.7800000000000002,wifi running,0.34510713692740747
0,3.7800000000000002,3.7800000000000002,phone_scanning,0.2620608641459802

