Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.504,3.504,screen dark,2.111451441696
0,3.504,3.504,wifi running,0.3269716638863011
0,3.504,3.504,phone_scanning,0.29489089083421527

