Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.712,5.712,screen dark,3.372302065104
0,5.712,5.712,wifi running,0.5222223895750948
0,5.712,5.712,phone_scanning,0.4132728840975537

