Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.632,3.632,screen dark,2.183108144592
0,3.632,3.632,wifi running,0.33806815936416623
0,3.632,3.632,phone_scanning,0.29496008515596855

