Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.104,3.104,screen dark,1.8372456806400002
0,3.104,3.104,wifi running,0.2845091605252608
0,3.104,3.104,phone_scanning,0.24762565802455

