datetime,cpu
Fri Oct 16 22:23:53 GMT 2020,12
Fri Oct 16 22:23:53 GMT 2020,12
Fri Oct 16 22:23:53 GMT 2020,12
Fri Oct 16 22:23:54 GMT 2020,12
Fri Oct 16 22:23:54 GMT 2020,12
Fri Oct 16 22:23:54 GMT 2020,12
Fri Oct 16 22:23:54 GMT 2020,12
Fri Oct 16 22:23:55 GMT 2020,12
Fri Oct 16 22:23:55 GMT 2020,12
