Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.572,3.572,screen dark,2.109848389596
0,3.572,3.572,wifi running,0.32672342108891417
0,3.572,3.572,phone_scanning,0.3006136592636464

