Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.461,3.461,screen dark,2.051872023711
0,3.461,3.461,wifi running,0.31774541267008316
0,3.461,3.461,phone_scanning,0.27716545261510145

