Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.072,5.072,screen dark,3.0027922534559996
0,5.072,5.072,wifi running,0.4650014487800683
0,5.072,5.072,phone_scanning,0.35425349550722396

