Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.563,4.563,screen dark,2.6976962264849997
0,4.563,4.563,wifi running,0.41775539158271296
0,4.563,4.563,phone_scanning,0.3520570350459052

