Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.307,4.307,screen dark,2.5941455004360003
0,4.307,4.307,wifi running,0.4017199040861689
0,4.307,4.307,phone_scanning,0.3154099349805308

