Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.134,4.134,screen dark,2.4485979606660004
0,4.134,4.134,wifi running,0.3791809432967471
0,4.134,4.134,phone_scanning,0.3390507222856369

