Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.469,4.469,screen dark,2.6445716279430003
0,4.469,4.469,wifi running,0.4095287101466402
0,4.469,4.469,phone_scanning,0.3584016912692135

