Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.577,4.577,screen dark,2.758023187398
0,4.577,4.577,wifi running,0.4270974045683791
0,4.577,4.577,phone_scanning,0.3590928881984309

