Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.853,5.853,screen dark,3.5277212545109995
0,5.853,5.853,wifi running,0.5462900379977591
0,5.853,5.853,phone_scanning,0.49269087738145695

