Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.791,5.791,screen dark,3.430844431692
0,5.791,5.791,wifi running,0.5312880467970033
0,5.791,5.791,phone_scanning,0.4206508817392798

