Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,8.874,8.874,screen dark,5.248838963754001
0,8.874,8.874,wifi running,0.8128160447163104
0,8.874,8.874,phone_scanning,0.6760108039659549

