datetime,cpu
Sun Oct 18 14:34:33 GMT 2020,28
Sun Oct 18 14:34:33 GMT 2020,28
Sun Oct 18 14:34:33 GMT 2020,28
Sun Oct 18 14:34:34 GMT 2020,28
Sun Oct 18 14:34:34 GMT 2020,28
Sun Oct 18 14:34:34 GMT 2020,28
Sun Oct 18 14:34:34 GMT 2020,28
Sun Oct 18 14:34:35 GMT 2020,28
Sun Oct 18 14:34:35 GMT 2020,28
Sun Oct 18 14:34:35 GMT 2020,28
Sun Oct 18 14:34:35 GMT 2020,28
Sun Oct 18 14:34:35 GMT 2020,28
Sun Oct 18 14:34:36 GMT 2020,28
