datetime,cpu
Sat Oct 17 21:09:23 GMT 2020,29
Sat Oct 17 21:09:23 GMT 2020,29
Sat Oct 17 21:09:23 GMT 2020,29
Sat Oct 17 21:09:24 GMT 2020,29
Sat Oct 17 21:09:24 GMT 2020,29
Sat Oct 17 21:09:24 GMT 2020,29
Sat Oct 17 21:09:24 GMT 2020,29
Sat Oct 17 21:09:25 GMT 2020,29
Sat Oct 17 21:09:25 GMT 2020,29
Sat Oct 17 21:09:25 GMT 2020,29
Sat Oct 17 21:09:25 GMT 2020,29
Sat Oct 17 21:09:25 GMT 2020,29
