Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.159,4.159,screen dark,2.4622659665069997
0,4.159,4.159,wifi running,0.38129752079580126
0,4.159,4.159,phone_scanning,0.3302775482061255

