Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.432,4.432,screen dark,2.6244982643520003
0,4.432,4.432,wifi running,0.4064202223246935
0,4.432,4.432,phone_scanning,0.3462750228055924

