datetime,cpu
Sat Oct 17 11:54:42 GMT 2020,12
Sat Oct 17 11:54:42 GMT 2020,12
Sat Oct 17 11:54:42 GMT 2020,12
Sat Oct 17 11:54:42 GMT 2020,12
Sat Oct 17 11:54:43 GMT 2020,12
Sat Oct 17 11:54:43 GMT 2020,12
Sat Oct 17 11:54:43 GMT 2020,12
Sat Oct 17 11:54:43 GMT 2020,12
Sat Oct 17 11:54:43 GMT 2020,12
Sat Oct 17 11:54:44 GMT 2020,12
Sat Oct 17 11:54:44 GMT 2020,12
Sat Oct 17 11:54:44 GMT 2020,12
