Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.38,2.38,screen dark,1.4074084970399998
0,2.38,2.38,wifi running,0.2179461430925688
0,2.38,2.38,phone_scanning,0.1941941701701456

