Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.355,2.355,screen dark,1.391011466265
0,2.355,2.355,wifi running,0.21540695875262955
0,2.355,2.355,phone_scanning,0.1834568991937651

