Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.111,2.111,screen dark,1.247757387102
0,2.111,2.111,wifi running,0.19322315490213596
0,2.111,2.111,phone_scanning,0.16044992115998435

