Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.668,2.668,screen dark,1.5821033603520003
0,2.668,2.668,wifi running,0.24499875202381347
0,2.668,2.668,phone_scanning,0.2076867567424699

