Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.446,5.446,screen dark,3.226451178552
0,5.446,5.446,wifi running,0.4996364536101674
0,5.446,5.446,phone_scanning,0.43310700779073996

