Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,6.857,6.857,screen dark,4.060510965402001
0,6.857,6.857,wifi running,0.6287959080506369
0,6.857,6.857,phone_scanning,0.5184217503595447

