Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,6.437,6.437,screen dark,3.810917534601
0,6.437,6.437,wifi running,0.5901447803228115
0,6.437,6.437,phone_scanning,0.4660973907887906

