Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,6.204,6.204,screen dark,3.6746738625960003
0,6.204,6.204,wifi running,0.5690465825382242
0,6.204,6.204,phone_scanning,0.44530840076388717

