Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.049,3.049,screen dark,1.8376938501629998
0,3.049,3.049,wifi running,0.28457856242186363
0,3.049,3.049,phone_scanning,0.25216466010102173

